/ && GET,/cart && GET,/cart/checkout && POST,/product/{id} && GET,/setCurrency && POST,avg,unknown
1776.1608154020373,2038.1742738589203,2388.2978723404226,1560.1562500000027,4.337039855871939,917.1209800918828,
1728.5714285714298,1899.9999999999977,2342.6829268292677,1475.0000000000045,4.34236189777066,930.1310043668111,
1565.120087336246,1766.666666666672,2241.379310344829,1261.7187500000027,4.34482508450846,927.7415458937188,
1369.5309599427806,1566.9298631759236,2173.83265651299,1166.4068505092814,4.376792201553709,911.5260476779054,
1179.9907675812183,1546.2570206251137,2101.099483671178,1228.6742900573533,4.3944044558291395,855.3639106735093,
1121.4519049188243,1718.7107236318943,2239.7492871817217,1304.87260360806,4.392657556871082,818.4542157213012,
1521.193329543074,1845.7857208414127,2401.332295389265,1349.081071407782,4.374202815760659,827.0295657734564,
2417.471617637838,3601.415945165937,4291.758733164974,3032.9664570230743,4.371653740403337,916.8486232675582,
3430.1059840832677,3958.5588023087985,4666.7587331649875,3282.0230607966487,4.375075096038458,952.2545695523138,
3577.3935208963558,4034.451659451665,4795.664983164981,3213.5588191663023,4.365778069650645,952.0135846715737,
2980.7794726289235,3930.9872664141494,4487.160516646859,2834.0588163037405,4.4084540170075055,947.3136724829499,
2582.148833689473,3503.8188317975423,4161.34592854781,2432.76257889605,4.47783781623802,949.1384578030816,
2790.296415004761,3522.0602163461526,4170.453895138142,2820.483284870919,4.4818768937154765,958.9893668826214,
2498.0392156862763,4206.597222222221,3922.248803827747,2968.750000000008,4.4784305826289295,967.9157744468235,
2216.666666666673,3944.444444444441,3923.076923076919,2964.28571428572,4.477206744193772,952.5568181818185,
2231.4814814814936,3772.5694444444503,3421.0526315789452,2622.7678571428664,4.466131287562926,924.9631811487486,
2317.857142857143,4027.777777777778,3769.2307692307663,2785.714285714295,4.473679617641832,929.8192771084338,
2137.5000000000005,3968.7499999999964,3750.0,2928.571428571425,4.464019921611106,893.9102564102554,
1886.3636363636301,3999.9999999999977,3416.6666666666642,2964.2857142857115,4.45775219001679,866.0130718954233,
1710.6249999999905,3892.543859649112,3451.388888888883,2409.3750000000064,4.4449111513710235,827.5135586149358,
1235.7142857142906,3607.1428571428523,3249.999999999999,2400.0000000000155,4.436645327189781,797.9452054794519,
994.53125,3285.7142857142844,2821.428571428575,2400.0000000000155,4.424278576302479,772.2602739726021,
987.5000000000002,2699.999999999997,2821.428571428575,2400.0000000000155,4.4286697987750685,756.1643835616434,
980.46875,2699.999999999997,2821.428571428575,2400.0000000000155,4.416176136431293,740.4109589041091,
973.4375000000002,2699.999999999997,2821.428571428575,2400.0000000000155,4.407194244604316,727.0547945205476,
966.4062500000001,2699.999999999997,2821.428571428575,2400.0000000000155,4.410416666666666,715.41095890411,
966.4062500000001,2699.999999999997,2821.428571428575,2850.0000000000105,4.414237288135593,709.9315068493152,
966.4062500000001,2699.999999999997,3142.8571428571368,2850.0000000000105,4.407432432432431,708.5616438356163,
966.4062500000002,2350.000000000001,3142.8571428571368,2850.0000000000105,4.399676898222942,687.6712328767121,
965.6250000000002,2350.0,2428.9473684210548,2850.0000000000105,4.391522762951336,660.9589041095884,
965.6250000000002,2350.0,2073.6842105263163,2850.0000000000105,4.370074074074074,623.6301369863019,
965.6250000000002,2350.0,2073.6842105263163,2850.0000000000105,4.368072289156628,625.0000000000002,
967.4294060370012,2334.9999999999973,1995.0980392156898,2887.500000000014,4.3810598813851165,633.5537542662115,
966.4062500000001,2350.0,2002.6315789473679,2900.0000000000123,4.371073094867809,632.1917808219182,
966.4062500000001,2350.0,2002.6315789473679,2900.0000000000123,4.377503852080125,632.5342465753429,
966.4062500000001,2350.0,2002.6315789473679,2900.0000000000123,4.367801857585141,628.7671232876717,
970.3703703703704,2850.000000000012,1999.9999999999986,3100.0000000000036,4.361370716510903,564.8000000000005,
1838.1966148413233,3650.000000000001,2180.6906410256443,4550.880897435896,4.33045831608597,467.1238785163055,
17331.548717948717,6739.7521825396925,4940.131211843722,9835.073850223856,4.2876797638593676,247.0635714431067,
21819.905413105407,10159.0979985399,20837.97636055929,14910.643345543345,4.2872363161803415,108.23096462912018,
25646.371428571427,19310.506319743938,27019.55385956598,23841.205820105788,4.271807709476189,4.787231335164939,
25979.443963443962,19440.13087869731,28081.872714732122,24743.85518518515,4.2771892832413645,4.752802008609677,
26002.206913580245,21311.48158378232,28017.384394418415,25041.65212962957,4.27725906623465,4.701158253077527,
26697.8173930837,21377.211573992106,28063.868271484178,24758.972592592567,4.2724505706416895,4.657602988337613,
27276.251262626276,22632.727364214876,28665.431250000016,26000.41180555552,4.272148694958291,4.594261919417371,
27259.57537878788,23348.582875171054,28854.16666666667,28937.500000000022,4.271494741247428,4.567661567440576,
27600.000000000004,24666.666666666664,28800.000000000007,38999.999999999985,4.264646464646466,4.4904803117153165,
28000.000000000004,24666.666666666664,29200.00000000001,40500.00000000001,4.258914728682171,4.457811998993045,
38999.999999999985,22000.0,38812.500000000015,48000.0,4.2576150185087265,4.352642592281862,
39000.31761342917,22000.0,38999.999999999985,49499.99999999999,4.266114376634894,4.354962537455626,
48000.317613429164,,51000.000000000015,52500.0,4.2571982336071414,4.296150581387265,
22.0,,54000.0,52500.0,4.2605039965830755,4.288235430666012,
22.0,,57000.0,51000.000000000015,4.247483380816714,4.264222413919629,
22.0,,57000.0,51000.000000000015,4.247283126787416,4.264067238748822,
23.5,,57000.0,51000.000000000015,4.247124304267162,4.260137031724686,
23.5,,57000.0,51000.000000000015,4.246580406654344,4.2595246248316645,
23.5,,57000.0,51000.000000000015,4.238427947598253,4.251155915957993,
23.5,,57000.0,51000.000000000015,4.23804347826087,4.250730693068172,
22.0,,57000.0,48000.0,4.245623342175065,4.2615083528960644,
22.0,,57000.0,48000.0,4.244249341527656,4.260006491171129,
22.0,,57000.0,9.25,4.248671808054841,4.26714660763506,
22.0,,57000.0,9.25,4.245772843723314,4.264170366023858,
22.0,,,9.25,4.248333333333334,4.26330424955365,
22.0,,,9.25,4.250624479600333,4.265565021594064,
20.500000000000007,,,9.25,4.251006711409396,4.263059638766974,
20.500000000000007,,,9.25,4.250337837837838,4.262455991730732,
20.500000000000007,,,9.25,4.256276326874473,4.268376642824251,
20.500000000000007,,,9.25,4.2620284995808895,4.2740469032031285,
20.500000000000007,,,9.25,4.2705672456315265,4.282615106171528,
20.500000000000007,,,9.25,4.2668930390492354,4.279061531495148,
20.500000000000007,,,9.25,4.267235494880547,4.279483608323129,
20.500000000000007,,,9.25,4.26934244235696,4.281582545667787,
20.40625,,,9.25,4.259993651465454,4.272342656432867,
20.500000000000007,,,9.25,4.257094017094017,4.26935644653172,
20.40625,,,9.25,4.257115229653506,4.269656973907491,
20.500000000000007,,,9.25,4.254718614718615,4.26714171418348,
20.500000000000007,,,9.5,4.2483058210251965,4.261111111111112,
20.500000000000007,,,9.5,4.258275862068967,4.270973298880276,
20.500000000000007,,,9.5,4.25589519650655,4.2687609075043635,
20.500000000000007,,,9.5,4.254082528533802,4.263859649122807,
20.500000000000007,,,9.5,4.251101321585904,4.260915492957746,
20.500000000000007,,,9.5,4.247142857142858,4.257091882247995,
20.500000000000007,,,9.5,4.255584872471417,4.265377855887522,
20.500000000000007,,,9.5,4.256735057983942,4.266666666666666,
20.500000000000007,,,9.5,4.253384222572016,4.263426120094608,
20.500000000000007,,,9.5,4.257457325824435,4.267577609468271,
20.500000000000007,,,9.5,4.2543438077634015,4.264635272391505,
20.500000000000007,,,9.5,4.259871441689623,4.270091743119266,
20.500000000000007,,,9.5,4.259082568807339,4.269294225481209,
20.500000000000007,,,9.5,4.2510091743119265,4.261228230980752,
20.676470588235297,,,9.5,4.254764212807206,4.265128468068136,
20.500000000000007,,,9.5,4.253479853479853,4.263677950594693,
22.0,,,9.5,4.2516010978956995,4.261482159194876,
22.0,,,,4.2514814814814805,4.258148148148147,
22.0,,,,4.2545057972678215,4.261118126506716,
,,,,4.24989512934048,4.24989512934048,
,,,,4.249892222545878,4.249892222545878,
,4.6,,,4.245756586461367,4.246086731001248,
,4.6,,,4.241315528749001,4.241652007342991,
,4.6,,,4.260223048327138,4.260538532961932,
,4.6,,,4.257781919850886,4.258100558659219,
,4.6,,,4.243081229226194,4.243413923681911,
,4.6,,,4.2398871119473185,4.240225563909775,
,4.6,,,4.236672967863895,4.237016052880076,
9.5,4.6,,,4.234684260131951,4.238418079096046,
9.5,4.6,,,4.238342333881193,4.242059582453671,
9.5,4.6,,,4.238831291234684,4.242561205273069,
9.5,4.6,,4.740518823814636,4.24106463878327,4.245161290322581,
9.5,4.6,,4.63975420425312,4.2532319391634985,4.2573055028463,
9.5,4.6,,4.748047891723061,4.256406908421866,4.260470351282507,
9.5,4.6,,4.645487583964355,4.25600756859035,4.260056657223796,
9.5,4.6,,4.756783080562126,4.250190114068441,4.25426944971537,
9.5,4.6,,4.654451324738605,4.238610038610038,4.242774566473988,
9.5,4.6,,4.765077741883004,4.2384992233241725,4.242623732856291,
9.5,4.6,,4.664743807261622,4.246152004787554,4.250483813164497,
9.5,4.6,,4.775431727609593,4.251773729626079,4.255885167464115,
9.5,4.6,,4.6746359388468,4.259695817490494,4.263757115749525,
9.5,4.6,,4.773145452428089,4.24792270531401,4.252073288331726,
9.5,4.6,,4.672511703297326,4.247081339712918,4.251193887297038,
9.5,4.6,,4.780012600042,4.254716981132075,4.258757062146892,
9.5,4.6,,4.677555560600213,4.2454100119856335,4.249479145265587,
9.5,4.6,,4.78920777489299,4.2503296325066735,4.25438947464924,
9.5,4.6,,4.686761794224073,4.256873822975518,4.260902255639097,
9.5,4.6,,220.0,4.2538099717779865,4.261220657276995,
9.0,4.6,,220.0,4.248322147651007,4.255502392344498,
9.0,4.6,,220.0,4.247398843930636,4.254615384615384,
9.0,4.6,,220.0,4.248368522072936,4.2555555555555555,
8.96875,4.6,,220.0,4.2437657204455626,4.2509264793783625,
9.0,4.6,,205.00000000000006,4.253179190751446,4.260710854947167,
9.0,4.6,,205.00000000000006,4.245261121856866,4.2528447444551585,
9.0,4.6,,205.00000000000006,4.249468599033817,4.257032755298651,
9.0,,,205.00000000000006,4.250965250965251,4.258188824662813,
9.0,,,205.00000000000006,4.256528550286251,4.263811533994707,
9.0,,,205.88235294117646,4.24227841096193,4.249900171857447,
9.0,,,205.00000000000006,4.235791543756146,4.243179587831206,
9.0,,,205.88235294117646,4.247236736952112,4.25484662576687,
9.0,,,205.00000000000006,4.245142296368989,4.252497551420175,
9.0,,,205.88235294117646,4.250755360623781,4.258289257705636,
9.0,,,205.00000000000006,4.242942345924453,4.250396825396825,
0.45308601921979696,,,205.00000000000006,4.247666335650446,4.251536174430128,
0.46643402549839347,,,205.00000000000006,4.247619047619047,4.251485148514851,
0.45271123729893475,,,205.00000000000006,4.249164208456243,4.252993130520117,
0.4664393974294006,,,220.0,4.252446183953033,4.255913978494624,
0.45412242243476897,4.7183253764230635,,220.0,4.246456692913385,4.250294695481335,
0.4677754677754678,4.6187774340187415,,205.00000000000006,4.246245059288537,4.253648915187375,
0.4551635779228807,4.727051028390006,,205.00000000000006,4.251038575667655,4.258440276406712,
9.0,4.623188405797101,,205.00000000000006,4.2545622574086615,4.265473774826292,
9.0,4.724351974251393,,205.00000000000006,4.2502970297029705,4.261264822134387,
9.0,4.620637634516745,,205.00000000000006,4.2512716174974585,4.262131979695432,
9.0,4.729753997398381,,205.00000000000006,4.242857142857142,4.2537678207739305,
9.0,4.628503914080611,,205.00000000000006,4.240495867768596,4.251546391752578,
9.0,4.7387491345488115,,205.00000000000006,4.236809815950918,4.247755102040815,
8.500000000000002,4.638323676054441,,205.00000000000006,4.245760980592441,4.25630935954106,
8.500000000000002,4.745967881793902,,205.00000000000006,4.240824742268041,4.251460326214193,
8.468703511557262,4.645446567204483,,205.00000000000006,4.230111217862147,4.240881621440172,
8.49995882013813,4.748004534622771,,205.00000000000006,4.232986383148563,4.2437718111719605,
8.500000000000002,4.630211426202507,,205.00000000000006,4.238235294117647,4.249096650203105,
8.500000000000002,4.736851817678539,,205.00000000000006,4.235058078141499,4.245961867288024,
9.0,4.637425062307744,,9.0,4.238859556494192,4.246406557667857,
9.0,4.743457614585619,,9.0,4.245617740232312,4.253128464116968,
1149.9999999999998,1449.9999999999995,2200.0,850.0000000000002,4.241290322580644,4.3107696955820805,
1575.0000000000005,1562.5000000000005,2114.285714285714,1600.000000000001,4.241648590021692,4.611699690811128,
1262.5000000000002,913.6363636363641,1841.666666666667,1059.9999999999966,4.255263157894737,123.81443298969103,
933.7971693897252,852.3156121990387,1578.17301872608,942.862067181034,4.251804206307023,204.87894671242802,
856.5594360671627,793.0308910189237,1456.6320764488191,943.8523345238983,4.247346207541327,237.20978668445352,
882.9291077140597,812.693660574779,1451.2048201686157,944.8068059155557,4.244832744886504,244.4248622518564,
903.1089790782262,827.2642555015286,1517.2402735974965,944.4130727054578,4.246643592862865,258.3296064830893,
905.8363715355933,832.2433977588885,1579.2991890987328,945.4551411873615,4.244011095663698,284.8083614929705,
943.863092458148,872.5640755387442,1633.7041882832368,965.9138891878005,4.259164726996946,335.07971641447057,
973.7500000000002,870.8333333333333,1560.869565217392,968.0,4.267362924281984,405.88235294117703,
1222.881355932205,884.1442953020137,1703.636363636364,1300.9316770186306,4.283184808861497,446.87172774869055,
1537.4999999999989,1243.7500000000045,1818.75,1554.999999999998,4.288450704225351,515.4676258992796,
1551.1627906976764,1553.1249999999986,1927.2020725388616,1554.6296296296273,4.296037296037296,552.4091108190975,
1784.6153846153868,1693.7500000000014,2009.6153846153861,1525.0,4.291754122938531,624.4966442953012,
1805.5555555555563,1843.75,2009.6153846153861,1599.999999999999,4.294153846153847,650.3333333333328,
1900.0,2214.9999999999977,2107.6923076923094,1774.9999999999973,4.3315960912052125,730.2631578947364,
1904.4930875576042,2209.316770186335,2212.559808612442,1773.96907216495,4.3305693069306965,742.2604422604404,
1950.0000000000005,2214.9999999999977,2211.5384615384623,1774.9999999999973,4.3310580204778155,760.8552631578948,
1950.0000000000005,2230.000000000001,2211.5384615384623,1774.9999999999973,4.341176470588236,767.1052631578946,
1950.0000000000005,2230.000000000001,2211.5384615384623,1787.4999999999977,4.340000000000002,783.2236842105259,
1942.0138888888885,2242.1874999999964,2222.302158273382,1790.6249999999973,4.343065360965612,791.5778688524583,
1962.0689655172405,2221.562499999998,2206.1151079136716,1787.4999999999989,4.364513151822795,805.78968903437,
1955.5555555555554,2230.000000000001,2211.5384615384623,1787.4999999999977,4.374721189591078,807.5657894736835,
1955.5555555555554,2230.000000000001,2211.5384615384623,1787.4999999999977,4.379234972677596,817.4342105263156,
1955.5555555555554,2230.000000000001,2211.5384615384623,1787.4999999999977,4.393001841620626,823.3552631578953,
2005.555555555556,2230.000000000001,2211.5384615384623,1787.4999999999977,4.415955473098329,838.4868421052631,
2005.555555555556,2230.000000000001,2211.5384615384623,1787.4999999999977,4.422222222222222,849.3421052631579,
2061.111111111113,2230.000000000001,2367.3076923076933,1787.4999999999977,4.437154150197628,875.3289473684213,
2060.6164383561645,2219.5652173913013,2369.2857142857165,1786.3402061855677,4.443880485060632,883.861788617887,
2055.5555555555566,2230.000000000001,2419.230769230773,1787.4999999999977,4.452799999999999,883.8815789473688,
2059.331797235023,2224.223602484469,2422.488038277513,1786.340206185569,4.449548192771086,891.7895167895174,
2055.5555555555566,2230.000000000001,2419.230769230773,1787.4999999999977,4.437751004016068,888.4868421052633,
2055.5555555555566,2230.000000000001,2419.230769230773,1787.4999999999977,4.43807615230461,888.1578947368425,
2055.5555555555566,2230.000000000001,2419.230769230773,1787.4999999999977,4.448111332007953,887.1710526315803,
2055.5555555555566,2230.000000000001,2419.230769230773,1787.4999999999977,4.428343313373255,886.5131578947378,
2102.1739130434753,2392.8571428571354,2485.0000000000023,1862.5000000000016,4.430374753451678,834.251968503937,
2178.57142857143,2750.000000000022,2700.000000000025,1816.6666666666688,4.432684824902726,803.8793103448279,
5583.333333333339,9249.999999999985,8166.666666666661,2157.1428571428605,4.424277456647399,710.5263157894728,
9176.352380952347,13135.820621584173,14867.62308444733,2265.2045408163267,4.4092469803528616,691.348496929859,
10274.342492215306,9977.948544973555,10348.232465541165,3527.456812169312,4.406992854982789,582.0553022089498,
7025.1931242570645,8184.3818518519,7775.405555555588,3278.2614814814765,4.412092529741058,522.9305974088363,
6138.021982565747,9165.609837962938,8459.435324074055,3752.2255092592663,4.4095476609456785,465.27482337240997,
6354.319028468322,9213.87881944441,8773.817708333325,4020.974305555558,4.4104916609544205,455.66427729757766,
6479.759259259297,9636.3854166667,9167.63541666666,4507.5902777778065,4.409861694240714,429.74110359662086,
4500.000000000005,6000.000000000038,9499.999999999985,4749.999999999988,4.408988764044944,402.8169014084499,
1075.0000000000027,2550.000000000002,3875.0000000000045,850.000000000001,4.401883239171374,318.66197183098626,
911.1111111111102,793.7500000000002,2750.0000000000095,825.0000000000001,4.393155893536122,285.5633802816916,
