/ && GET,/cart && GET,/cart/checkout && POST,^/product/[0-9][[:alnum:]]*$ && GET,,avg,
965.9533073929963,330.46875,468.75,11.014705882352935,337.49999999999994,796.4788732394366,
966.7989417989418,330.68181818181796,455.87557603686633,8.637931034482763,375.71428571428567,793.7275985663085,
968.4666666666667,356.4189189189185,444.33962264150944,6.6785714285714235,385.0467289719627,792.2891566265056,
968.4666666666667,356.4189189189186,444.33962264150966,6.6785714285714235,385.0467289719627,792.2891566265058,
968.4666666666667,356.4189189189186,444.33962264150966,6.6785714285714235,385.0467289719627,792.2891566265058,
968.4666666666667,356.4189189189186,444.33962264150966,6.6785714285714235,385.0467289719627,792.2891566265058,
968.4666666666667,356.4189189189186,444.33962264150966,6.6785714285714235,385.0467289719627,792.2891566265058,
971.5231788079469,379.10958904109566,454.81651376146795,4.965027322404372,416.0869565217392,803.6756126021003,
990.4382470119523,409.375,472.1991701244814,4.95702479338843,447.32824427480926,828.9115646258504,
990.4382470119523,409.375,472.1991701244814,4.95702479338843,447.32824427480926,828.9115646258504,
990.4382470119523,409.375,472.1991701244814,4.95702479338843,447.32824427480926,828.9115646258504,
990.4382470119523,409.375,472.1991701244814,4.95702479338843,447.32824427480926,828.9115646258504,
990.4382470119523,409.375,472.1991701244814,4.95702479338843,447.32824427480926,828.9115646258504,
1269.0909090909086,446.3333333333335,484.80603448275855,5.859374999999998,441.53543307086636,858.3050847457628,
1396.3687150837977,498.21428571428544,538.2022471910107,7.3125000000000036,443.1249999999998,871.3553530751708,
1396.3687150837977,498.21428571428544,538.2022471910107,7.3125000000000036,443.1249999999998,871.3553530751708,
1396.3687150837977,498.21428571428544,538.2022471910107,7.3125000000000036,443.1249999999998,871.3553530751708,
1396.3687150837977,498.21428571428544,538.2022471910107,7.3125000000000036,443.1249999999998,871.3553530751708,
1396.3687150837977,498.21428571428544,538.2022471910107,7.3125000000000036,443.1249999999998,871.3553530751708,
1802.9411764705883,644.9152542372887,770.3571428571424,7.603448275862094,492.7272727272728,935.3379152348222,
2033.7288135593221,713.9705882352947,862.9729729729731,6.515151515151508,618.8311688311694,992.2985781990521,
2033.7288135593221,713.9705882352941,862.9729729729729,6.5151515151515245,618.8311688311693,992.2985781990524,
2033.7288135593221,713.9705882352947,862.9729729729731,6.515151515151508,618.8311688311694,992.2985781990521,
2033.7288135593221,713.9705882352947,862.9729729729731,6.515151515151508,618.8311688311694,992.2985781990521,
2033.7288135593221,713.9705882352947,862.9729729729731,6.515151515151508,618.8311688311694,992.2985781990521,
1969.23076923077,703.4482758620691,865.6756756756754,9.533333333333331,624.9999999999997,975.2583979328167,
1929.2828685258955,586.1702127659573,892.6035502958582,13.694444444444457,628.6764705882351,971.5811965811967,
1929.2828685258955,586.1702127659573,892.6035502958582,13.694444444444457,628.6764705882351,971.5811965811967,
1929.2828685258955,586.1702127659573,892.6035502958582,13.694444444444457,628.6764705882351,971.5811965811967,
1929.2828685258955,586.1702127659573,892.6035502958582,13.694444444444457,628.6764705882351,971.5811965811967,
1929.2828685258955,586.1702127659573,892.6035502958582,13.694444444444457,628.6764705882351,971.5811965811967,
1730.5803571428578,885.0000000000002,1074.999999999998,16.33088235294117,821.5517241379307,1027.8350515463928,
1492.1875000000005,1259.0909090909104,1573.333333333333,18.662499999999994,1338.5714285714273,1212.721238938051,
1492.1875000000005,1259.0909090909104,1573.333333333333,18.662499999999994,1338.5714285714273,1212.721238938051,
1492.1875000000005,1259.0909090909104,1573.333333333333,18.662499999999994,1338.5714285714273,1212.721238938051,
1492.1875000000005,1259.0909090909104,1573.333333333333,18.662499999999994,1338.5714285714273,1212.721238938051,
1492.1875000000005,1259.0909090909104,1573.333333333333,18.662499999999994,1338.5714285714273,1212.721238938051,
1731.944444444444,1389.9999999999998,1687.5000000000005,16.413793103448256,1523.9130434782608,1445.2330508474568,
1911.4893617021278,1618.4210526315796,1759.677419354839,9.921874999999988,1683.8235294117649,1646.4876033057863,
1911.4893617021278,1618.4210526315796,1759.677419354839,9.921874999999988,1683.8235294117649,1646.4876033057863,
1879.697347449077,1533.1335992235922,1670.503360306268,9.362840257243871,1524.572156862746,1562.7212072303873,
1875.1811493054913,1522.6024132483521,1659.3131102688324,9.30199221450687,1502.6094117647062,1551.8317790586875,
1870.857607994512,1512.3923827329893,1648.4579140490346,9.243984552926037,1481.1607843137251,1541.3296936452075,
1897.7901137563294,952.536686957683,1185.7946020350798,6.522072295355565,1014.143768115944,1368.5756090740206,
1770.1049730504783,1413.6706768562315,1482.8764601685511,46.077344444444456,1437.2750877193002,1406.3646054905385,
1752.8015459722874,1049.5945689813047,990.8516713740346,51.711129943502854,960.1245295215252,1168.986546751682,
1758.5935458239055,1104.7230301068873,1011.351354344652,54.65612806026361,978.4178839209621,1202.3905250214248,
1753.8321000839123,1125.946771150014,1024.6486074928919,55.47272316384185,982.4766576627347,1204.4938951471192,
1748.961915642219,1146.8749245190634,1037.9031319971027,56.26923540489638,986.5607645813519,1206.6158433023052,
1743.7946033938115,1168.2638703367195,1051.5980722052102,57.07449340866291,990.8214023504723,1208.8353592833996,
1650.8032505950969,1377.9710550802683,1475.8392321166996,85.66344444444445,1055.40306711,1266.8661766232003,
1545.670277229828,1530.167653443545,1603.904979205282,88.7697839506173,1243.4064197530863,1295.3466096943764,
1561.8181818181815,1638.1818181818182,1748.3870967741932,91.8402777777778,1502.7777777777778,1426.991150442478,
1561.8181818181815,1638.1818181818182,1748.3870967741932,91.8402777777778,1502.7777777777778,1426.991150442478,
1561.8181818181815,1638.1818181818182,1748.3870967741932,91.8402777777778,1502.7777777777778,1426.991150442478,
1561.8181818181815,1638.1818181818182,1748.3870967741932,91.8402777777778,1502.7777777777778,1426.991150442478,
1935.1219512195125,1150.0,1551.6129032258063,89.93827160493828,976.2820512820513,1446.6501240694777,
1935.1219512195125,1150.0,1551.6129032258063,89.93827160493828,976.2820512820513,1446.6501240694777,
1935.1219512195114,1150.0000000000018,1551.6129032258073,89.93827160493828,976.2820512820512,1446.6501240694765,
1935.1219512195125,1150.0,1551.6129032258063,89.93827160493828,976.2820512820513,1446.6501240694777,
1935.1219512195125,1150.0,1551.6129032258063,89.93827160493828,976.2820512820513,1446.6501240694777,
1935.1219512195125,1150.0,1551.6129032258063,89.93827160493828,976.2820512820513,1446.6501240694777,
2027.6271186440677,933.5106382978722,1298.1481481481474,66.92307692307693,909.9137931034481,1480.2884615384626,
2027.6271186440677,933.5106382978722,1298.1481481481474,66.92307692307693,909.9137931034481,1480.2884615384626,
2027.6271186440677,933.5106382978722,1298.1481481481474,66.92307692307693,909.9137931034481,1480.2884615384626,
2027.6271186440677,933.5106382978722,1298.1481481481474,66.92307692307693,909.9137931034481,1480.2884615384626,
1984.7669235464489,886.2573566504116,1067.99770262127,55.090712250712194,877.912067982797,1348.239145922571,
1980.1373925429766,880.4034773927868,1033.5937755325947,53.77886039886036,874.5592618833339,1332.780822501079,
1907.8222445258273,507.6695232819577,876.3371910085165,7.577933907060123,538.5287962656748,997.106746725753,
1904.0087619540582,503.11905341475546,872.0959327728351,7.505626072735145,542.6449621218053,995.3172015667674,
1900.3753950928722,499.7550217629124,868.1304031382256,7.437869840295207,546.4713824341356,993.6369140306936,
1896.400837071404,498.92880048719434,864.4338022703687,7.374578333442642,550.0191914539445,991.9479351148343,
1840.652330599039,484.36581380366647,807.5028602517023,7.397665621422521,493.97548003721886,972.6243107828798,
1834.508268392018,482.811259919082,800.7791845872673,7.351334447373613,493.90753582172437,970.4410215604021,
1398.5323717291153,431.30181401465603,658.8188166134909,5.161576728178511,460.58991449084147,900.1842624159319,
1402.3082415527929,430.85855131540075,655.4221057736968,5.191798047789165,461.3589998377678,900.1020079444804,
1356.1452513966492,420.0223971141034,603.7539103232527,5.146341463414631,447.40807045670863,891.4800389483931,
1356.1452513966492,417.1052631578947,579.9999999999995,5.146341463414631,446.80232558139534,891.4800389483931,
1264.9700598802397,414.2857142857141,549.431818181818,5.573170731707317,425.7812500000003,887.7609108159394,
1264.9700598802397,414.2857142857141,549.431818181818,5.573170731707317,425.7812500000003,887.7609108159394,
1547.8873239436612,425.2212389380534,499.6301775147929,6.037500000000003,455.73394495412833,906.3715953307392,
1547.887323943662,425.22123893805303,499.630177514793,6.0374999999999925,455.7339449541284,906.3715953307394,
1547.887323943662,425.2212389380532,499.6301775147931,6.0375000000000005,455.73394495412833,906.3715953307394,
1547.887323943662,425.2212389380532,499.6301775147931,6.0375000000000005,455.73394495412833,906.3715953307394,
1687.8048780487811,445.2868852459016,623.3944954128438,5.2878787878788005,464.68253968253975,926.9493177387916,
1687.8048780487811,445.2868852459016,623.3944954128438,5.2878787878788005,464.68253968253975,926.9493177387916,
1866.56050955414,462.28813559322055,686.4963503649635,5.818181818181834,484.68309859154925,958.0773042616453,
1866.56050955414,462.28813559322055,686.4963503649635,5.818181818181834,484.68309859154925,958.0773042616453,
1866.56050955414,462.2881355932203,686.4963503649637,5.818181818181832,484.6830985915494,958.0773042616456,
1866.56050955414,462.28813559322055,686.4963503649635,5.818181818181834,484.68309859154925,958.0773042616453,
1971.7213114754095,499.1304347826088,771.5568862275451,5.0333333333333385,511.0000000000001,995.0897571277724,
1971.7213114754095,499.1304347826088,771.5568862275451,5.0333333333333385,511.0000000000001,995.0897571277724,
1971.72131147541,499.1304347826088,771.5568862275452,5.0333333333333385,511.0000000000001,995.0897571277719,
2046.954314720812,692.8571428571438,873.5751295336786,4.969426751592356,650.0000000000006,1243.3774834437077,
2046.954314720812,692.8571428571438,873.5751295336786,4.969426751592356,650.0000000000006,1243.3774834437077,
2046.954314720812,692.8571428571438,873.5751295336786,4.969426751592356,650.0000000000006,1243.3774834437077,
2168.861607142858,800.6024096385543,935.3881278538811,4.9234323432343245,760.4166666666667,1544.7817836812142,
2168.861607142858,800.6024096385543,935.3881278538811,4.9234323432343245,760.4166666666667,1544.7817836812142,
2168.861607142858,800.6024096385543,935.3881278538811,4.9234323432343245,760.4166666666667,1544.7817836812142,
2228.233579581616,817.018726182295,940.391757266707,4.885142068545111,797.6154302877902,1631.2198745997775,
2224.407540214527,813.0528928396243,937.9916019974844,4.884505659135872,792.8660636982784,1624.6891605915348,
2220.738617140758,809.1986112301231,935.6637601066891,4.8839014611315665,788.2086578831071,1618.4001598441305,
2200.2549691473278,768.3042401303537,915.1717825218436,4.873057327485698,754.7999071940606,1546.881523853874,
2196.7447610128456,764.3852595165706,912.9074460964279,4.872718551741623,749.8098126346415,1541.2737825936124,
2193.2458925980245,760.4294670063441,910.6241037773339,4.872382472244962,744.7190217090872,1535.6615043555594,
2134.423966568429,630.2827411647934,897.0757575183529,4.889168785217594,633.722977955446,1352.1802340074605,
2131.7897467973426,633.4799804884726,913.9184671217163,4.916655634479396,642.958734926399,1347.164569263533,
2129.157701727041,631.0024834702604,913.252942562837,4.917597961665126,638.8900405895979,1344.178747498954,
1989.2219668676014,483.5654843839099,876.674212512065,4.958487881830253,490.9275103519185,1005.3761065500216,
2049.9251146052484,482.64979026259874,900.5424080412624,4.984158415841585,487.06037319502593,1186.7624831611727,
2048.9802127425564,469.3904756200876,878.6324786324785,4.984158415841585,471.4288870326693,1095.6298655343244,
1903.0000000000007,459.3809725014508,891.0480349344975,4.997374179431071,452.310924369748,988.4480746791135,
1751.6015003785974,439.903846153846,890.4444444444442,6.770270270270263,447.4811351909184,943.6948297604042,
1750.5263157894733,439.903846153846,890.4444444444442,6.770270270270263,447.43075335397316,943.6948297604042,
1750.5263157894733,439.903846153846,890.4444444444442,6.770270270270263,447.38018575851385,943.6948297604042,
1567.634854771785,435.6770833333335,875.8454106280192,7.910256410256399,433.3170818505338,897.9768786127178,
1567.634854771785,435.6770833333335,875.8454106280192,7.910256410256399,433.2609252669039,897.9768786127178,
1213.8755980861242,499.2805755395682,923.8297872340429,38.91447368421052,491.23630347054063,891.4446721311472,
981.2580431320712,490.08717284674344,905.8548494975553,40.57902707765809,488.7159426480695,852.146572398222,
981.8575940274907,491.5443468627074,908.267317609153,40.97010797025659,489.51819797325436,854.2627024923344,
982.6321351576041,492.9830981715664,910.6662303331153,41.358001464426664,490.31325902889694,856.3689147194333,
902.3935438529854,497.5914032274284,877.2513074246643,42.752618070718405,495.9282528563805,788.3433941659139,
905.4265140076579,502.7010471752124,883.7087929594816,43.6366680666532,499.0616205492753,793.8525894654792,
950.1513848581355,653.7010500707271,960.8026001463327,66.75725035863057,663.4945889911162,870.2669273437834,
961.3250793264763,727.7929286139545,990.228937556197,72.29171743929359,720.8765533405733,894.3543698190936,
963.7639520207281,733.3328513382592,993.8774579218979,72.82838410596025,728.7455596830297,898.1011936046029,
966.3409751521631,739.161983055113,997.746155631205,73.38860632818249,736.9932951908575,902.060991642907,
992.5817918443888,796.2264150943394,1273.4177215189893,78.64238410596025,816.0377358490564,941.7919075144508,
992.5358752628035,796.2264150943394,1273.4177215189893,78.64238410596025,816.0377358490564,941.7919075144508,
1768.8781265270939,895.7627118644068,1513.3620689655174,76.36986301369866,900.9433962264154,1267.6605504587155,
1768.5754169620343,895.7627118644073,1513.3620689655174,76.36986301369862,900.9433962264152,1267.6605504587144,
1768.2739783954846,895.7627118644073,1513.3620689655174,76.36986301369862,900.9433962264152,1267.6605504587144,
1767.9650568558627,895.7627118644073,1513.3620689655174,76.36986301369862,900.9433962264152,1267.6605504587144,
1767.6538419108847,895.7627118644073,1513.3620689655174,76.36986301369862,900.9433962264152,1267.6605504587144,
1767.3513888329755,895.7627118644073,1513.3620689655174,76.36986301369862,900.9433962264152,1267.6605504587144,
1767.046777245237,895.7627118644073,1513.3620689655174,76.36986301369862,900.9433962264152,1267.6605504587144,
1942.9435483870966,878.8135593220339,1627.7777777777778,57.881355932203356,820.212765957447,1453.8071065989845,
1942.9435483870966,878.8135593220339,1627.7777777777778,57.881355932203356,820.212765957447,1453.8071065989845,
1942.9435483870966,878.8135593220339,1627.7777777777778,57.881355932203356,820.212765957447,1453.8071065989845,
1944.8289603191813,838.9291918460585,1559.9218553029677,48.345271621010625,782.8757408281035,1421.8678446338022,
1948.3277074546556,837.2796592000149,1556.7635837196244,47.93307741851678,782.228919332144,1425.3994979334122,
1951.810776376767,835.6098380607249,1553.572504984863,47.49971104946833,781.5746931414373,1428.9366721549154,
1893.996103064202,623.8433079348605,995.6942518999433,7.740780691944155,544.1988599761853,1130.627251697069,
1900.9746410913458,630.1908450094655,999.8117069986215,7.863203022565747,553.0065637733986,1149.338810075275,
1907.2079936615748,635.8780728802576,1018.4338549738397,7.972716666390866,560.9202251208018,1166.00689452076,
1844.6435584739452,570.6036160981268,949.2758948378753,5.823084170142996,514.340688119841,999.2599158333987,
1847.663311327945,573.0475156926344,949.737643887102,5.827794205908019,519.857187072764,1002.8668546205303,
1850.668735867511,575.4960957088623,950.2057642899392,5.832493587627305,525.4012098295958,1010.9170038475665,
1835.4072618123457,490.6687861692423,910.0833112124096,4.895744737312064,504.7373886754114,997.6479671312484,
1865.7662135922337,496.5,913.4532012935852,4.911267605633804,557.1428571428563,1054.3165467625897,
1865.5339805825247,496.5,906.5217391304354,4.911267605633804,557.1428571428563,1054.3165467625897,
1778.7003610108295,449.48453608247434,732.0440464398891,4.86453674121406,479.46428571428584,965.84038694075,
1778.7003610108295,449.48453608247434,717.2413793103449,4.86453674121406,479.46428571428584,965.84038694075,
1778.7003610108295,449.48453608247434,717.2413793103449,4.86453674121406,479.46428571428584,965.84038694075,
1797.1119133574011,442.17171717171703,605.4794520547948,4.967601246105921,456.79012345679007,959.7607052896728,
1797.1119133574011,442.17171717171703,605.4794520547948,4.967601246105921,456.79012345679007,959.7607052896728,
1797.1119133574011,442.17171717171703,605.4794520547948,4.967601246105921,456.79012345679007,959.7607052896728,
1733.4645669291344,407.21649484536084,487.4188311688311,7.80645161290324,430.2941176470588,931.2348668280872,
1733.4645669291344,407.21649484536084,487.4188311688311,7.80645161290324,430.2941176470588,931.2348668280872,
1733.4645669291344,407.21649484536084,487.4188311688311,7.80645161290324,430.2941176470588,931.2348668280872,
1651.077586206897,397.4358974358975,472.31638418079103,8.012820512820504,407.71276595744683,906.6847826086955,
1651.077586206897,397.4358974358975,472.31638418079103,8.012820512820504,407.71276595744683,906.6847826086955,
1651.077586206897,397.4358974358975,472.31638418079103,8.012820512820504,407.71276595744683,906.6847826086955,
1509.0673575129529,388.0081300813009,466.8010752688172,8.5625,405.84112149532734,887.2469635627531,
1606.2211981566822,408.0769230769233,492.24598930481284,8.661764705882348,415.18691588785066,905.4647599591419,
1606.2211981566822,408.0769230769233,492.24598930481284,8.661764705882348,415.18691588785066,905.4647599591419,
1723.8589211618255,436.2132352941177,680.76923076923,9.064516129032281,444.8,930.800821355236,
1723.8589211618255,436.2132352941177,680.76923076923,9.064516129032281,444.8,930.800821355236,
1723.8589211618255,436.2132352941177,680.76923076923,9.064516129032281,444.8,930.800821355236,
1723.8589211618255,436.2132352941177,680.76923076923,9.064516129032281,444.8,930.800821355236,
1962.4161073825499,486.3636363636363,819.8170731707315,8.38461538461538,470.5078125,990.1330376940133,
1962.4161073825508,486.3636363636363,819.8170731707312,8.38461538461538,470.50781249999994,990.1330376940133,
2160.02994011976,670.5357142857142,892.6829268292681,8.342105263157887,519.3548387096779,1372.6044226044223,
2160.02994011976,670.5357142857142,892.6829268292681,8.342105263157887,519.3548387096779,1372.6044226044223,
2160.02994011976,670.5357142857142,892.6829268292681,8.342105263157887,519.3548387096779,1372.6044226044223,
2160.02994011976,670.5357142857142,892.6829268292681,8.342105263157887,519.3548387096779,1372.6044226044223,
2217.155425219941,747.5409836065575,942.0382165605097,6.824999999999989,655.7142857142858,1550.235294117646,
2209.9410583481695,792.5437433722175,951.7400248062957,5.8832746144414045,774.5533278439696,1553.3423643226852,
2206.40818119079,818.1766105578566,949.9487385479113,5.747330064800555,826.9719480011737,1530.011471763817,
2201.071223195975,817.9203424486934,948.3325184673678,5.675394853134219,826.6404371313963,1522.0251205043041,
2195.965362882513,817.6757433096424,946.8046888495421,5.608469868580328,826.31782044234,1514.4031120128893,
2190.8870084275723,817.4330149606969,945.3026291674854,5.543669597571015,825.9915082505069,1506.8400661798123,
2119.0222828511587,794.8833246413028,911.5209790537012,5.449450232546722,809.6321693464632,1365.8233952327764,
2152.4933975454405,787.3437455710189,900.2714059378662,6.171167849571398,800.623310303394,1388.8620087336249,
2150.568065018687,786.9945411734356,898.7447421178974,6.163931663415148,793.3489045747183,1384.5807298170998,
2052.5322311796904,719.1011235955057,829.1420432804729,7.000000000000003,675.7666317861763,1081.264009328885,
2012.8430593367937,719.1011235955057,824.5925649313649,7.000000000000003,638.8888888888887,1031.769436997321,
1998.275862068965,719.1011235955057,824.4847610190332,7.000000000000003,638.8888888888887,1031.769436997321,
1975.257731958763,697.6470588235294,804.4926196884403,6.242857142857142,603.5714285714288,986.5336658354117,
1931.3869573761162,626.9313932965846,808.3838580234606,6.664091419539981,533.1874376534148,960.2764863341317,
1929.5086695953473,624.4578203440498,809.2742611760196,6.649574216470516,533.4287103117613,959.8767180503274,
1843.2512116151536,535.9186670235229,831.5663166854132,6.368663901906369,488.82619136489603,939.7309758563345,
1842.5569797700673,534.0254726699484,831.9149633396254,6.356415555747913,489.1531111140237,939.631500281964,
1841.8877194480126,532.1871966435145,832.2513728624526,6.34441595510511,489.4725086078241,939.5352363697889,
1818.3151777133412,493.80708510297256,857.5192260489546,6.926319125336709,496.9249723655122,940.1983267463231,
1685.5099735938602,486.20025809479137,890.1789900844749,6.559756994735264,480.45971399773236,926.7861602630412,
1685.7395055951183,486.5178954645623,890.4920060081424,6.539749156224317,482.4118777830636,927.0865522981123,
1592.7189734837175,463.21204162036577,910.7314951501273,6.242345211525413,492.00260571277806,918.2972903844471,
1594.515275807873,463.85736253247785,910.7800340935355,6.223704643525035,493.9815991504622,918.7189458596882,
1596.1489672734133,464.51761791453464,913.9380530973451,5.9629629629629575,493.6274509803922,919.3327148702456,
1467.1195652173917,455.5882352941176,913.9150943396228,5.759999999999995,480.4545454545453,899.044117647059,
1228.5345410368109,460.5427210048372,885.7266251983356,5.4184952978056256,479.76820307539805,861.1782680636131,
1220.6345190094535,459.4868713681037,885.0560603315953,5.389799609960129,477.56024896580516,859.39079010479,
1150.304900150532,459.70872503325944,871.704861571069,5.736312287123772,467.08006163458276,847.2029579758954,
1143.0322714066326,458.7352357024047,871.0215030978065,5.711289871697211,465.0611294471879,845.7435260669859,
1135.6080574667153,457.7375441783554,870.3230251507507,5.685728999496967,463.0581324691111,844.2603792562052,
991.5124609330969,465.2142218997458,878.3858158863843,5.805555834097096,454.34343718800505,828.8271124830967,
950.9126682727081,464.2300393073559,931.5066661380235,6.801620286374984,459.9683624900247,820.4764585734683,
950.7821518959461,464.3375381734767,931.6746417076895,6.813519983688359,459.54921335593883,819.9774008360591,
939.288236751955,519.3568026935418,938.4615384615385,6.8278344223376894,462.6470517281505,814.8191982574109,
936.8828182942932,514.539896724466,938.4615384615385,6.81417310092932,462.2266355663579,804.2555942254157,
925.1605294912092,502.7777777777772,938.4615384615385,6.764150943396231,451.9531249999999,801.6856257541697,
907.5101660279288,515.2292379751394,908.5105059628439,6.947140146381141,461.2692144680941,781.3939725323105,
889.0840684551965,534.0957648103513,900.0935645268403,7.656551682756418,491.00335337280626,767.8195168137133,
888.0538113676325,532.7734075693528,897.9495054064254,7.633752548157687,491.464189615181,766.1779642429643,
873.5333075440836,570.3884760272634,865.3825384902273,7.696054587572815,498.1105663343711,745.9895923896433,
872.6286998552927,568.939518754757,863.2991302801618,7.671091098315469,498.51501761187217,744.3595137354115,
871.7465753850772,567.5326615669248,861.2674403668769,7.64674729997604,498.9082436239029,742.7744410886814,
842.807489562457,584.411496059648,848.1104930303696,7.4806238534181,563.9514713293327,726.0261095969609,
732.1002361967646,579.7706724722376,817.1504376200082,6.723804817373164,563.1394970404484,654.9862440617835,
731.3180793286747,578.6410436623393,817.1798012289069,6.713078764135905,562.3565582423064,654.3451472482817,
693.8877562410888,525.684399190371,847.7818634996303,6.7427267142866665,548.0920455389233,643.6675898103474,
688.9404528471838,523.6111111111118,849.271844660194,6.627450980392175,552.1276595744678,640.112994350282,
682.3743956639569,523.6111111111118,849.271844660194,6.627450980392175,552.1276595744678,640.112994350282,
691.2823596792676,574.3749999999997,895.833333333333,7.351851851851853,558.9141983769938,667.3409243376815,
699.4145098039216,609.7222222222223,964.1791044776116,6.7788461538461515,593.521607087619,705.8544727470252,
699.0784313725492,609.7222222222223,964.1791044776116,6.7788461538461515,594.5929526123946,705.8823931530446,
704.341960784314,613.6363636363635,983.8942307692308,7.182692307692309,594.1860465116289,720.641302945274,
704.0261437908504,613.6363636363635,983.8942307692308,7.182692307692309,594.1860465116282,720.4918032786887,
703.6873202614382,613.6363636363635,983.8942307692308,7.182692307692309,594.1860465116282,720.4918032786887,
722.5523917059005,674.2877939625607,1181.7935921003107,7.786304481398035,619.6003227228679,744.1437765621516,
733.5554814359102,763.528414769198,1467.2254226199714,8.899522617378981,687.9176726813528,780.2442176836214,
733.5554814359102,763.528414769198,1467.2254226199714,8.899522617378981,690.0286440228035,780.2442176836214,
721.4385927722101,765.2336374148168,1415.0929541613004,9.126519192118952,702.2176858626984,764.1457899125338,
721.4385927722101,765.2336374148168,1415.0929541613004,9.126519192118952,703.4701600938943,764.1457899125338,
721.4385927722101,765.2336374148168,1415.0929541613004,9.126519192118952,703.4701600938943,764.1457899125338,
639.4142456387473,705.8612589760994,1310.7883202821058,8.924094413447492,661.8198208136131,709.841845660022,
485.7513555357822,614.0397574900682,942.6615789142362,8.378287934348384,544.2150341253085,555.0771741749038,
484.5314775297317,609.8989668360075,940.9736531293627,8.333272396687676,539.2521814827852,551.4646858082849,
472.2329249594293,555.0244441121318,899.1922173536658,7.93287328606902,562.458826136436,502.4806134822705,
471.1164734295086,551.507361320024,898.0816502065168,7.8896319737272,557.90345269018,499.73127399543284,
470.0266323349362,548.072255151002,897.0096497594291,7.846881517529046,553.452567530192,498.6340535917508,
428.6444905586029,466.7254878577852,800.7041807278525,7.605594648263731,479.1978723223608,449.3701377192018,
340.5252016886993,349.9608486484734,627.4353505183923,5.8958557062798915,357.71487860626434,353.1694542100031,
340.4794860274345,352.36814298204,628.210647981748,5.887919218707884,356.2590833281207,353.7472721798967,
314.0280745538597,420.6150030919601,630.5214482938668,5.933132210370982,329.4358968986221,351.9586661310643,
314.36161293934504,421.74591661353844,631.1892789517443,5.795068548204994,328.02986455167246,352.70603113275513,
306.9693601881812,405.09904152409695,625.2083570003497,5.80272607545809,311.1609902294065,345.101953644093,
288.4230350484714,490.5746107197763,674.3402821072184,6.023255813953478,399.6588477366248,371.74267793041673,
267.3076923076921,625.4727542375879,741.7301892694551,6.500000000000001,536.2462473191367,426.5395894428146,
267.3076923076921,625.783299380353,741.4204359031398,6.500000000000001,536.0465116279058,426.5395894428146,
259.37500000000006,643.2315539979222,761.4999425213898,6.766666666666663,526.1904761904765,433.45588235294076,
259.37500000000006,643.5329568301017,761.214986040578,6.766666666666663,526.1904761904765,433.45588235294076,
259.37500000000006,643.8476567697701,760.9175607147064,6.766666666666663,526.1904761904765,433.45588235294076,
302.34374999999994,621.6395555555558,777.5493726794108,7.160377358490578,491.6666666666665,440.66011235955114,
382.7586206896552,583.432727272729,850.6526119032408,8.132352941176467,480.555555555556,465.37081339713,
382.7586206896552,583.7601298701308,850.5272380080891,8.132352941176467,480.555555555556,465.37081339713,
404.469273743017,503.5541269841285,848.4374432194372,7.947761194029857,485.7142857142859,463.06682577565726,
404.469273743017,503.9441269841293,848.3053041159296,7.947761194029857,485.7142857142859,463.06682577565726,
404.469273743017,504.3363492063501,848.1721794963544,7.947761194029857,485.7142857142859,463.06682577565726,
422.2527472527471,515.0371428571435,876.5757255051291,7.690476190476186,504.05405405405395,476.30272952853636,
462.3626373626371,488.1355573430419,971.9600373719563,7.937500000000002,473.91304347826133,511.9718309859151,
450.8571428571428,487.8245884199479,972.2215860373976,7.622641509433972,490.6250000000002,505.2264808362381,
450.71839080459745,504.1974206349222,968.8803163433245,7.80701754385966,522.2222222222226,522.3549488054607,
450.71839080459745,503.7111111111126,968.8672868382855,7.80701754385966,522.2222222222226,522.3549488054607,
450.71839080459745,503.22083333333467,968.8541399641126,7.80701754385966,522.2222222222226,522.3549488054607,
450.2873563218389,528.6128968253989,975.3787878787884,7.280000000000003,571.4285714285702,538.6824324324332,
423.6928104575162,518.4870056497182,967.1877857485042,6.0735294117646985,603.3333333333333,529.9342105263152,
423.6928104575162,518.0184557438797,966.6419669258262,6.0735294117646985,603.3333333333333,529.9342105263152,
402.317880794702,518.3941619585694,981.0714285714287,5.984848484848489,566.0714285714273,510.1027397260255,
402.317880794702,517.9355932203396,981.0714285714287,5.984848484848489,566.0714285714273,510.1027397260255,
402.317880794702,517.468926553673,981.0714285714287,5.984848484848489,566.0714285714273,510.1027397260255,
381.16438356164406,470.780799128368,967.9389312977098,6.952380952380963,509.2592592592597,479.6130952380941,
340.86538461538436,392.7777777777776,942.2131147540986,8.127659574468087,431.7773141222942,435.9195402298845,
343.0335633718476,434.21864704384745,944.2581075843655,8.025342981508837,487.2474395915436,451.29697877555685,
342.3640933203742,430.2964115240369,938.8825264267398,7.645590074330123,452.541630350543,447.92043259027207,
342.29463930209084,432.08758437991264,939.5352620335375,7.645739042761189,453.6994759190542,448.2765302496115,
342.2213452736439,433.9604212790297,940.2239832269979,7.645895588869303,454.9291811955096,448.65240651590057,
293.3946332187508,417.66945536669925,971.1663487390911,8.580867740737418,476.39226606592604,453.1052418180619,
249.53544083418703,449.0785019782674,946.8207144398314,8.282598222724104,547.1161234913898,484.6136862612796,
249.613863489201,450.9039936873259,945.7007930099988,8.265881043203429,544.1573807565794,484.795039702319,
